id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1652712069299568640","2023-05-01 00:30:37 +08:00","Some key observation between two Generation Promoters:-\n\n𝙂𝙚𝙣𝙚𝙧𝙖𝙩𝙞𝙤𝙣 𝙊𝙣𝙚- Idea was to survive bankruptcy and somehow stay afloat.\n\n𝙂𝙚𝙣𝙚𝙧𝙖𝙩𝙞𝙤𝙣 𝙉𝙚𝙭𝙩 - Left INR 6 cr pay in Germany and wants to make family business a UNICORN\n\nSeeing them execute and grow from grassroot level, gives us immense satisfaction than anything else. \n\nGen 1 gave us 20X return by staying in the game and now looks like Gen next will give us another 20 X by upping the game, improvising in the most efficient manner.  Many small cos that i visited are building some of the best manufacturing factories with state-of-the-art machinery. They don’t shy away from taking risks. \n\nIn India, always family oriented business have created maximum wealth. They are now being supported by the next generation which is academically more qualified and interested to plug all the loopholes that existed since decades.\n\nIf you observe closely, Most family business are incorporating professionals in their board and also merging their unlisted subsidiaries into listed company. This shows their focus towards maintaining good corporate governance and thereby creating wealth for all stake holders. These family owned businesses have created wealth and will continue to do so in future Compared to MNC cos which mostly prefer doing bulk of their business in unlisted subsidiaries which results in muted growth in listed company (many Examples).  But general investors have this mis conception that CG is always good if its MNC co. \n\nCorporate Governance is a fallacy, its an evolving picture. Good CG practices is an outcome of betting on good promoters and not the starting point to any investment.\n\n𝑴𝑺𝑴𝑬 𝒘𝒊𝒍𝒍 𝒃𝒆 𝒕𝒉𝒆 𝒏𝒆𝒙𝒕 𝙜𝙧𝙤𝙬𝙩𝙝 𝒅𝒓𝒊𝒗𝒆𝒓 𝒇𝒐𝒓 𝑵𝒂𝒚𝒂 𝑩𝒉𝒂𝒓𝒂𝒕𝒉...40 𝑻𝒓𝒊𝒍𝒍𝒊𝒐𝒏 𝑫𝒐𝒍𝒍𝒂𝒓.  𝑱𝒂𝒊 𝑯𝒊𝒏𝒅🇮🇳","[]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","null",194,17,23,2,12,49480,false,false,false,"https://twitter.com/GunavanthVaid/status/1652712069299568640"
"1653621106279055360","2023-05-03 12:42:49 +08:00","Price is slave to the most desperate seller n most eager buyer. Use it to your strength not weakness⏳","[]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","null",94,7,1,1,2,14979,false,false,false,"https://twitter.com/GunavanthVaid/status/1653621106279055360"
"1654895226916593665","2023-05-07 01:05:43 +08:00","Some radical changes have happened after the Punya Space I did last month:-\n\n🎯Happy to see lot of youngsters finally doing Scuttlebutt/ Plant visit / meeting Management and sharing their experience to me, couple of them expressed their disappointment that management ignored them.\n\n🎯More than Twenty Ultra HNIs who had never invested in Micro caps, they are interested to invest in this segment. They want to play the India Growth Story. This might look too small, but for me these are small trend change towards something really BIG.\n\n🎯Two India based fund Manager who earlier managed AUM of more than 25K cr are planning to start microcap (MSME) focused fund. (one is 200cr fund and the other wants to start 500$ million fund)\n\nMoney will chase efficiency, and currently India leads in out performance. When whole world is in recession, we are debating how fast we can grow.\n\nIf India has to reach 40 trillion-dollar economy, it cannot happen without MSME sector growing.\n\nThe growth needs to be broad based. In order to fulfil the requirements of 140 cr population country, the MSME sector has to be supported. Availability Of capital and ease of doing business is something that has changed a lot since last decade and is continuing to get better each passing day.\n\nHappy & Proud to see things changing. Wish Many more investors support MSME .\n\nFeeling blessed if investors got benefitted from my spaces, I will be the happiest person 🙏🏻","[]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","1644056427840036865",193,19,23,2,10,47784,false,false,false,"https://twitter.com/GunavanthVaid/status/1654895226916593665"
"1655632360686354432","2023-05-09 01:54:49 +08:00","Just like I am bullish on MSME n Microcaps. Here are few young MSME investors who are extremely hardworking, dedicated and passionate. I am sure they will become large caps going forward ✍🏻\n\nWishing them all good luck for future endeavors\n\n@chiragdashj\n@Investor_Mohit\n@KevalAshar\n@BhaiyaNav\n@iMicrocap\n@moatseeker (Gaurav Singh)\n@malav3825\nJay Shah\nChintan\n\n*Sorry If I Missed out anyone \n\n I wish to see many more youngsters work hard and achieve their dreams. \n\nKeshav  is one such newbie handworker who has just started.\n\nAlways remember, Investing is a team work. And never forget to be humble and grounded, always give back to the society.","[]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","null",303,51,165,3,22,96191,false,false,false,"https://twitter.com/GunavanthVaid/status/1655632360686354432"
"1656259312988327936","2023-05-10 19:26:06 +08:00","""Very few appear for professional exams/ Courses like CA , IIT ,IIM because right from childhood they are told that these exams are tough to pass out."". \n\nNobody does self assessment whether i can make a try or not. There is a difference in trying and failing and not giving a try at all.\n\nSame applies to Scuttlebutt/ Stock research. Most of us think its a big thing to do such things. We are happy investing based on "" Tips""...Beleive in yourself, yeh koi rocket science nahi hai. Just try in a small way , you will see the difference.\n\nI am happy lot of my investor friends have sent me personal message that they have started scuttlebutt after attending my spaces. In short term they may/may not get desired results but in long term definelty they will emerge winners. \n\nAlways remember \n\nInvesting Behaviour  > Investing Skills\n\nWe should simplify complex things not complicate simple things⏳","[]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","null",218,19,11,2,13,47063,false,false,false,"https://twitter.com/GunavanthVaid/status/1656259312988327936"
"1657609608507322369","2023-05-14 12:51:42 +08:00","One victory changes your confidence. There are phases in life when you are low on confidence, keep doing what you are good at. one PF stocks becomes a multibagger, you get 10X confidence. Never allow yourself  to doubt your capabilities. Never give up.\n\nThe Journey between good to great is just one success away. Enjoy what you do, Success will knock at your door. Focus on People and Process, Rewards will ultimately follow⏳","[]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","null",287,35,17,4,15,47181,false,false,false,"https://twitter.com/GunavanthVaid/status/1657609608507322369"
"1658496948150890499","2023-05-16 23:37:40 +08:00","Well many people point out past nos to me saying ROCE, ROE is negative and fundas are poor. In Micro Cap Investing, past nos have hardly any relevance.\n\nLike in Open Book Exams, even when one will be provided with all the arsenals like books, calculators etc yet he will not find answers for all the questions. \n\n Micro Caps investment generally are like out of syllabus.  even if one is provided with all the tools, screeners, platform, charts, he will still underperform, because the answer lies outside the coaching manual. \n\nSo don’t expect to pass without doing your homework, even if its an open book exam.😃..Microcap investment is beyond EPS- PE- EV. The one who has actually done the study/research/scuttlebutt will be able to answer ✍🏻","[]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","null",201,25,29,3,23,44087,false,false,false,"https://twitter.com/GunavanthVaid/status/1658496948150890499"
"1659239775558311936","2023-05-19 00:49:24 +08:00","Investors say getting an exit is difficult in microcaps.. But imo getting an entry with decent qty in microcaps is also equally difficult...That itself is a MOAT.\n\nIf co performs well exit is easy but if you do homework and find a good co then there is a risk of not getting your desired qty as well.\n\nWe have a solution for exit but whats the solution for entry ?","[]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","null",156,9,7,1,8,34851,false,false,false,"https://twitter.com/GunavanthVaid/status/1659239775558311936"
"1659980645345660929","2023-05-21 01:53:21 +08:00","𝐓𝐡𝐞 𝐆𝐢𝐠𝐚𝐧𝐭𝐢𝐜 𝐈𝐧𝐟𝐥𝐞𝐜𝐭𝐢𝐨𝐧 𝐏𝐨𝐢𝐧𝐭 𝐈𝐧 𝐈𝐧𝐝𝐢𝐚 𝐌𝐚𝐧𝐮𝐟𝐚𝐜𝐭𝐮𝐫𝐢𝐧𝐠 𝐒𝐞𝐜𝐭𝐨𝐫\n\nManufacturing tailwinds are super strong for Indian cos. This is  not only limited to European, US & German MNCs. Even Chinese cos are forced to look for Indian allies. Latest case being MG Hector India. MG Hector India recorded best ever monthly sales in March 2023, but they are finding it difficult in getting approvals for fresh investments from its parent due to restrictions following Indo-China tensions, due to which now they are planning to sell majority stake in India business to well established players. \n\nChinese companies cannot neglect a fast-growing demographic market like India where consumption is a mega trend. This trend will only get further extrapolated as more and more companies from China will make JV with Indian counterparts having infrastructure, and thereby find a way to manufacture their product in India. \n\nThis will help in developing a complete ecosystem and value chain in India where many OEM/ancillaries companies will benefit as the Chinese will give their R&D on platter to Indian cos in exchange of which they will take royalty.  This is a golden opportunity for Indian companies with good infrastructure to gain the necessary skill set required in making a top quality product and eventually exporting it to the world. \n\n𝐂𝐡𝐢𝐧𝐞𝐬𝐞 𝐑&𝐃 + 𝐈𝐧𝐝𝐢𝐚𝐧 𝐋𝐨𝐰 𝐂𝐨𝐬𝐭 𝐌𝐚𝐧𝐮𝐟𝐚𝐜𝐭𝐮𝐫𝐢𝐧𝐠/𝐈𝐧𝐟𝐫𝐚𝐬𝐭𝐫𝐮𝐜𝐭𝐮𝐫𝐞 - 𝐂𝐡𝐢𝐧𝐞𝐬𝐞 𝐑𝐨𝐲𝐚𝐥𝐭𝐲 = 𝐒𝐮𝐜𝐜𝐞𝐬𝐬 𝐈𝐧 𝐂𝐚𝐩𝐭𝐮𝐫𝐢𝐧𝐠 𝐃𝐨𝐦𝐞𝐬𝐭𝐢𝐜 & 𝐆𝐥𝐨𝐛𝐚𝐥 𝐌𝐚𝐫𝐤𝐞𝐭 𝐒𝐡𝐚𝐫𝐞\n\nThis space is hotting up, Watch Out for other tie ups too in this space. Make In India is a theme which the world  cannot ignore. \n\n𝐓𝐡𝐢𝐬 𝐢𝐬 𝐭𝐫𝐮𝐥𝐲 𝐓𝐡𝐞 𝐆𝐢𝐠𝐚𝐧𝐭𝐢𝐜 𝐈𝐧𝐟𝐥𝐞𝐜𝐭𝐢𝐨𝐧 𝐏𝐨𝐢𝐧𝐭 𝐈𝐧 𝐈𝐧𝐝𝐢𝐚 𝐌𝐚𝐧𝐮𝐟𝐚𝐜𝐭𝐮𝐫𝐢𝐧𝐠 𝐒𝐞𝐜𝐭𝐨𝐫","[]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","null",378,76,93,5,20,138619,false,false,false,"https://twitter.com/GunavanthVaid/status/1659980645345660929"
"1660292424131047424","2023-05-21 22:32:15 +08:00","As powerhouses from China to Germany are contend with slowing growth, India is well placed to act as bridge between East, West, North and South.\n\nThe government is spending nearly 20% of its budget this fiscal year on capital investments, the most in at least a decade. And Central Govt is very particular about clearing payments on time so that there are no cash flow crunch. Many news sectors and inv opportunities have emerged recently where India wants to be self reliant cutting down its import bills.\n\nWidening Income Inequality and Unemployment are serious challenges in India and that will be solved when we have broad based growth in Msme sector. Currently the tailwinds are reaching the unprivileged Msmes and there is a fresh air of confidence among entrepreneurs.  The manufacturing ecosystem never felt such positivity in past. All these signal to a great future ahead. The world may be in de globalisation mode but India is spreading its arm to the world. Wake up before its too late and this time its not a fad. \n\nHyper Growth Phase makes up for years of underperformance. Such phases can create generational wealth provided one allocates well. India FY20-FY30 would be hyper growth phase. Have faith and confidence on yourself and keep working on your process.\n\n""Opportunities come infrequently. When it rains gold, put out the bucket, not the thimble"" - Waaren Buffet.\n\nThanks For Reading🖋️🇮🇳","[]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","null",253,34,27,2,11,50904,false,false,false,"https://twitter.com/GunavanthVaid/status/1660292424131047424"
"1661354571195875328","2023-05-24 20:52:50 +08:00","What a brilliant set of nos in Q4. The story of  Kingfa Science would be a change in perception by market participants from valuing it as a pure Auto Ancillary player to an electronics consumer B2B proxy play. From serving only auto industry to diversifying as a supplier of Engineering plastics products to sectors like white goods, electrical appliances etc, Kingfa has come a long way. It has added high margin segments and is the leading manufacturers of engineering plastics in India . The co has also entered into flame retardant compounds for 2 Wheeler EV segment. Kinga Science would be one of the biggest manufacturing proxy to consumer electronics space and currently at Inlfection Point #kingfa\n\nAccumulate in Silent Phase To be Rewarded In Violent Phase ✍🏻\n\nDiscl- Holding from last 8 years. Not a recco. \n\nDo read the original thread to understand  the process to hold on to good companies during muted phase.","[{""type"":""photo"",""url"":""https://t.co/rPs4b0ZzjV"",""thumbnail"":""https://pbs.twimg.com/media/Fw5PcmNaMAA8IGg?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Fw5PcmNaMAA8IGg?format=jpg&name=orig""}]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","1590764295163629569",328,45,88,1,22,116182,false,false,false,"https://twitter.com/GunavanthVaid/status/1661354571195875328"
"1663833741486342144","2023-05-31 17:04:11 +08:00","Often miracles happens when our weakest point turns out to be our biggest strength...","[]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","null",134,7,3,0,1,14975,false,false,false,"https://twitter.com/GunavanthVaid/status/1663833741486342144"
"1664547300616843264","2023-06-02 16:19:36 +08:00","Some Key takeaways from last weeks scuttlebutt / plant visits\n\n✅Air conditioners to see muted sales\n\n✅ Agro Chemicals prices have seen sharp correction. Cos carrying high cost inventory would see another muted quarter. Things may normalize from Q2\n\n✅Pockets of MSME defense companies seeing intial signs of meaningful Export enquiries ( May be NATO effect)\n\n✅Feedback from recent Chinese exhibition suggest indian companies placing good orders for machinery (capex) rather than end finished products.\n\n✅Seeing surge in Flight & Hotel fares \n(Tourism seeing discretionary spending)\n\n✅ Intial signs of  UHNI showing interest in small & micro caps.\n\n✅Looks like in times to come railway will gain market share from truck transporters for inland transportation of goods. Logistics space should see disruption with Clean and Lean supply chain. Ultimate aim is to reduce diesel consumption for transportation.\n \n✅Supply chain partners between Manufacturers & End consumers getting shorter n shorter with utmost focus on localisation of components.\n\nAnother experience which i feel is important to share. Its been 3rd time in last 2 months where we rejected the cos just by seeing its ppt as it appeared very basic. But once we visited the plant and met the promoter we were surprised to know the details of the business and novel process of manufacturing they follow. \n\nWithout plant visit we could have never unraveled the mystery. So dont shy away from plant visits.\n\nOur learning is never judge a 📘 Book from its Cover. Keep an eagle view on the company and think from the perspective of employees, suppliers, promoter and shareholders. This will help you to take rationale decision. \n\nSometimes Businesses may be Ordinary but the business man running it can be extra ordinary. Bet is always on the 🏇 Jockey\n\nListed companies in concall are now reiterating the facts that we witnessed and shared from our ground work in last 1 year. (2 images attached)\n\n Have been quiet vocal on manufacturing theme and also repeating again ""One will see unprecedented growth in Small n microcap companies"" beyond one could imagine.\n\nHave patience and give entrepreneurs some time to perform⏳ \n\nThese qualities would be essential for one to create long term wealth✒️\n\n✅PATIENCE\n✅CONVICITON\n✅DEDICATION\n✅PERSEVERANCE\n✅HUMBLENESS 🙏🏻","[{""type"":""photo"",""url"":""https://t.co/nRFkjy4hLx"",""thumbnail"":""https://pbs.twimg.com/media/Fxmo72VakAEDKNf?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Fxmo72VakAEDKNf?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/nRFkjy4hLx"",""thumbnail"":""https://pbs.twimg.com/media/Fxmo8Y2aYAAseai?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Fxmo8Y2aYAAseai?format=jpg&name=orig""}]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","null",370,87,112,4,12,77214,false,false,false,"https://twitter.com/GunavanthVaid/status/1664547300616843264"
"1664667845924622337","2023-06-03 00:18:37 +08:00","That's why Our Investment framework *PUNYA* starts with ""P"" which is the primary thing to consider. The letter P stands for Promoter's Vision🙏#punya https://t.co/djoPOGvxYC","[{""type"":""video"",""url"":""https://t.co/djoPOGvxYC"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1664667718895927297/pu/img/I_ohFZmFFpPi3iyE.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1664667718895927297/pu/vid/848x480/ItdAi7Mkq87UGeVn.mp4?tag=12""}]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","1644056427840036865",167,11,23,0,4,37361,false,false,false,"https://twitter.com/GunavanthVaid/status/1664667845924622337"
"1666689006061625344","2023-06-08 14:09:59 +08:00","A good deed is the best prayer. They might seems invisible but they leave a trail which is imprinted on heart of others. Do it with intention not for attention #PUNYA https://t.co/nPS3jBrObq","[{""type"":""video"",""url"":""https://t.co/nPS3jBrObq"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1666688789740400641/pu/img/bOno9Y1DEMBELszw.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1666688789740400641/pu/vid/640x1134/TCrvMX6IxjnqwMf1.mp4?tag=12""}]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","null",250,59,23,2,15,34973,false,false,false,"https://twitter.com/GunavanthVaid/status/1666689006061625344"
"1667008349836300288","2023-06-09 11:18:56 +08:00","Power generation will be a core driver towards India’s manufacturing growth. Both Renewables and Non Renewables sources will witness huge growth, but Renewables sector will benefit more as the world also pushes towards being carbon positive(keep an eye on Solar EPC players). Foreign MNCs are demanding Indian cos to generate power from Renewables Source (Around 60% from Renewables) before giving them orders or forming JV. In other sectors they also want the raw materials to be sourced locally or at least not from China.  Companies building supply chain solutions and having backward integration will  have an edge. \n\nThere was never such an exciting time as an investor when you have ideas in plenty, and there are numerous industries  with visibility to grow more than 25% cagr and individual companies growing disproportionately higher than industry growth rates due to capex push and a non existent base in last decade. #manufacturing #power","[]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","null",215,28,48,2,6,56066,false,false,false,"https://twitter.com/GunavanthVaid/status/1667008349836300288"
"1667784522493198338","2023-06-11 14:43:10 +08:00","Take the uneasy path. No competition, No peer pressure No benchmark to beat. The road less travelled is usually less crowded. Once we truly know that life is difficult, once we truly understand and accept it then life is no longer difficult. Only those who risk going too far can possibly find out how far can one go🏃🏻","[]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","null",201,21,17,2,10,36751,false,false,false,"https://twitter.com/GunavanthVaid/status/1667784522493198338"
"1667922467753697282","2023-06-11 23:51:19 +08:00","https://t.co/Pr6TUzGe55\n\nCurrently, more than half of Tesla’s global production happens in Tesla Gigafactory 3 China (Shanghai) where it has developed a large vendor base. It has also recently built a megapack battery factory there.\n\nIf the company starts a manufacturing base in India, it would mean relocating these vendors to India. The vendors would then need to form joint ventures with Indian firms as post-2020 border clashes, India discourages 100% Chinese investments.\n\nThis can be a huge transformation for the EV Ecosystem in India, Many Indian players will benefit in big way. As spoken earlier,  this will snowball into a manufacturing storm. When it comes to investment perspective this is golden opportunity for us to play it through investing across the value chain. Both ancillaries and OEMs will see definite growth in the next decade as majority of the world's fleet move towards EV. For mass adoptions to happen in EV supporting infra  demands fast acceleration. #ev #manufacturing #charginginfra\n\nhttps://t.co/jwckv8QzGF","[]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","1659980645345660929",110,19,12,1,5,49332,false,false,false,"https://twitter.com/GunavanthVaid/status/1667922467753697282"
"1668088649655947270","2023-06-12 10:51:40 +08:00","Not letting your imagination and creativity flourish will be biggest risk to evolution","[]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","null",103,5,2,0,1,13535,false,false,false,"https://twitter.com/GunavanthVaid/status/1668088649655947270"
"1669224152954462208","2023-06-15 14:03:45 +08:00","Visited few companies based out of Western India, who are planning for fund raise next year. All of them have huge potential to create wealth, and strong order pipeline. They are able to do business on their terms. The tailwinds for manufacturing are super strong and  they are reaching to many small Tier 2 Tier 3 cities. Only challenge is getting access to capital for working capital purpose.\n\nInvestors keeping Pre Covid era notion and passing through Post Covid tailwinds, may find it difficult to navigate through. As an investor one needs to raise the benchmark. The bench strength is really strong this time and its very tough to decide which players to include in the team, which is actually a good problem to have. \n\nWealth creation this decade will be a transformation journey where funds will move out from high PE slow growing names and transferred to capable MSMEs resulting in a broad based rally.\n\n When the pitch is hard and flat, even 350 is not enough in 50 overs. The least one can do is aim big. \n\nInvestors search for track record, but entrepreneurs with no past track will create record⏳ #manufacturing #benchmark #investment","[]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","null",287,28,30,2,15,78950,false,false,false,"https://twitter.com/GunavanthVaid/status/1669224152954462208"
"1669758836004261888","2023-06-17 01:28:23 +08:00","Investors should build their portfolio keeping 10 years in mind and not for 2-3 years. \n\nIndia’s trajectory for next 10 years is pretty clear and I am not crystal gazing. If you are able to visit the companies on ground or at least  interpret various management remarks in concalls, its very much evident that currently we are at beginning of a multi year tailwind. There will be skepticism about the current trend being a fluke and thats very much necessary for wealth creation. We don't want everyone to sing the same song.\n\nHere cost is not the only arbitrage, MNCs need to secure their supply chain outside China and India itself trying to be self reliant, is a double boost for manufacturing ecosystem in the country.\n\n World manufacturing is decaying gradually, India is at the forefront to gain on Costs and Trust parameters with scale coming gradually. Both Pricing power and volume power will shift gradually to us. In the upcoming decade India will create many manufacturing giants. \n\nOne should focus on companies that can replace import substitution and also  address the export demand. One has to keep open mind and see the transformations happening around. Companies with years of under performance will create more delta as they turn from Negative➡️Neutral➡️ Positive✅\n\n2020-2030 if someone misses to participate in these 10 years of bull market in India , he may have to wait for another 100 years to create such wealth🙈","[]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","null",500,74,93,2,25,98567,false,false,false,"https://twitter.com/GunavanthVaid/status/1669758836004261888"
"1670035551452532737","2023-06-17 19:47:57 +08:00","Was talking to one of my friend from the investment fraternity yesterday night on how marquee investors made their biggest  wealth from just handful of stocks which they held for substantial period of time.. We both agreed this was the right approch "" Identity great promoter's and BET BIG on them""\n\nNext topic ..\n\nMy friend..Acha iss hafte kya naya stock liya""\n\nMe..🙈🙈\n\nWhile buying everyone thinks of making it big. But challenges are multiple. There is a clear gap between narration and execution for investors. In slightest sign of weakness the weak hands run away. They aim for making 10 baggers in a straight line which is a dream in fantasy land. Before thinking 10 baggers plan how you will suffer the drawdown in any given stock.. Every company will test your patience before rewarding. \n\nये  इश्क  नहीं  आसां , इतना  तो  समझ  लीजिये\nएक  आग  का  दरिया  है , और  डूब  के  जाना  है♥️","[]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","null",364,41,32,2,17,75895,false,false,false,"https://twitter.com/GunavanthVaid/status/1670035551452532737"
"1670301873348444161","2023-06-18 13:26:13 +08:00","In real sense  challenges are at times in itself a MOAT.. You crack it...You are Scripting your Success story. Success lies in knowing your weakness and playing to Your Strengths. When everyone has access to same set of informations, its the behaviour and temperament which decides the outcome. \n\nSo apart from knowing your invested company's MOAT, know and develop your own MOAT too💪🏻⏳ #investing #behaviour #moat #ignorenoise #success","[]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","null",135,10,13,2,8,23120,false,false,false,"https://twitter.com/GunavanthVaid/status/1670301873348444161"
"1671123803706130434","2023-06-20 19:52:17 +08:00","Next 5-7 years we need to pick right set of stocks. Many good quality promoters  will come. Problem of plenty will emerge..There will be time where you will need to bench players like Yuvraj Singh & Hardik pandya. Choose your Playing 11 wisely keeping team requirements and the playing conditions in mind ⏳","[]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","null",318,20,20,2,17,61285,false,false,false,"https://twitter.com/GunavanthVaid/status/1671123803706130434"
"1672503156671127552","2023-06-24 15:13:20 +08:00","Who faces the disruption risk? Existing Players or New Players.. Lets see\n\nWhenever a new trend gets started multiple entrants get attracted, but only few make it to the end when there is consolidation later. This doesn’t mean the newbies don’t have a chance to thrive and evolve. This is an incorrect perception to possess, which can lead to wrong fallacy. As in case of EV, recently Tesla and Foxcon have started proceedings to enter the EV market in India. This will only expand the market and encourage more people towards mass adaptation of EV.\n\n Recently MG launched Comet EV, and created a new market for EV micro cars which didn’t exist earlier. Going forward more companies will enter this space, and there will be market available for everyone to capture with costs coming down. (Read how micro cars became a success in China) Contrary to the opinion where many feels the market gets shrinked when a big player enters a sunrise space, its actually happens the reverse way where the market expands and the adaptation increases. All boils down to the value for money and differentiating factors that the brand offers. It's not the size of the dog in the fight, it's the size of the fight in the dog. We have seen many market leaders perish to extinction as they were unable to evolve with time (Nokia, Kodak, General Motors).So if at all anyone faces the risk of extinction more its the one that is unwilling to adapt. The new incumbents are the ones wihtout any baggage and they have nothing to lose. They are the ones that generally disrupt and the existing leaders are the ones that get disrupted as they have everything to lose.\n\nWe are at the cusp of biggest automobile revolution since beginning and the least we must do is dismiss it saying EV don't have a chance. Of course there will be stiff competition but winners will also emerge. \n\nAncillaries are a good way to play the EV Megatrend. But In case of ancillaries, the threat of disruption is more prone towards those catering to engine and components in ICE space as we move towards EV. Engines and transmission components , Clutch, Radiators are facing high disruption risk compared to those with supplying suspension, breaks, lighting etc. When disruption happens in a stagnant market its the legacy players that lose market share fast. \n\nThe 3 hurdles for EV adoption are  Range Anxiety, High Upfront Cost(Battery Cost) and Resale Value. As and when we shift towards mass adoption of EVs these problems would gradually dissolve through continues R&D process.\n\nWhen initially 'Hyundai Santro' was launched it was labelled as a tall boy car, gradually people accepted it and Maruti launched 'Wagon R' on similar lines which became a massive hit. There are few products that are launched ahead of their time, but once they click there is no looking back. Remember Dil Chahta Hai movie, which was way ahead of its time when released in 2001 and Andaz Apna Apna in 1994, post their release they achieved a cult status. In my opinion EV will see a similar fate.\n\nWe can also take example of SME investing. Many big funds have started to notice SME cos in micro caps space, this is a positive sign for the whole ecosystem. Their entry will only be beneficial to the existing SME shareholders. \n\nThe summary is new players entering into a lucrative space will expand the market and benefit the consumers. It is about Survival Of The Fittest. The fittest are those endowed with the qualifications for adaptation, the ability to accept the inevitable and conform to the unavoidable, to harmonize with existing or changing conditions.\n\nSo the answer to our question who faces the disruption risk most would be the one that is unwilling to adapt. \n\n “It is not the strongest of the species that survives, nor the most intelligent; it is the one most adaptable to change.” — Charles Darwin.","[{""type"":""photo"",""url"":""https://t.co/2QeD0B8Ax0"",""thumbnail"":""https://pbs.twimg.com/media/FzXswYJaMAAx39V?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FzXswYJaMAAx39V?format=jpg&name=orig""}]","GunavanthVaid","Gunavanth Vaid","https://pbs.twimg.com/profile_images/1886095602443763712/Ejxen5zQ_normal.jpg","null","null","null",356,59,56,4,38,83233,false,false,false,"https://twitter.com/GunavanthVaid/status/1672503156671127552"
