id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1797297969223684398","2024-06-03 00:03:22 +08:00","The AI revolution is already losing steam as investors are becoming more cautious about generative AI, recognizing that the current spending doesn't match its near-term potential to drive returns. \n\nWhy is this happening? \n\nThe pace of improvements in large language models is slowing as companies exhaust all the available data on the entire Internet, resulting in models and applications becoming commoditized over time. \n\nMoreover, while chatbots serve as useful assistants, they still struggle to replace the specialized knowledge of human experts, leading to a more tempered outlook on the mass adoption of AI applications and their near-term profitability.","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","1797297967646556285","null","null",390,38,78,23,31,154469,false,false,false,"https://twitter.com/chamath/status/1797297969223684398"
"1797297971073331531","2024-06-03 00:03:23 +08:00","A new study by Kyoto University and the University of Fukui has discovered that an antibody for the gene USAG-1 can stimulate tooth growth in mice and ferrets, offering hope for adult humans with tooth loss. \n\nHow does this work? \n\nThe study found that targeting the gene USAG-1 with a specific antibody can stimulate tooth growth by interacting with BMP signaling, a pathway in the brain that is involved in the differentiation and growth of dental tissues, including teeth. \n\nA drug with this antibody will undergo its first human trial in September.","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","1797297969223684398","null","null",237,18,43,0,13,103160,false,false,false,"https://twitter.com/chamath/status/1797297971073331531"
"1797297972482605481","2024-06-03 00:03:23 +08:00","More below...\nhttps://t.co/85GPUIaIWR","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","1797297971073331531","null","null",75,3,4,0,6,90019,false,false,false,"https://twitter.com/chamath/status/1797297972482605481"
"1798056462280962546","2024-06-05 02:17:21 +08:00","Deep Dive: Creator Economy - The Next Phase of Media\n\nEvery day, we make decisions about which products and services to consume. With countless options and categories to choose from, how do we end up selecting certain products over others?\n\nMore than $60T is spent annually by consumers on various products and services so this month’s deep dive focuses on the changing nature of how consumers are influenced. \n\nIn a world where we often lack the time or expertise to evaluate every option, the media initially drove consumption decisions by selling advertising about which products and services were best, most valuable, or most suitable.\n\nTo understand how media will drive consumption decisions in the future, we look to the past to investigate the underlying economic dynamics that have driven its evolution. Through our investigation, we uncovered four distinct phases of media:","[{""type"":""photo"",""url"":""https://t.co/wXI2E4GJIG"",""thumbnail"":""https://pbs.twimg.com/media/GPP5PA7a8AAkxAN?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GPP5PA7a8AAkxAN?format=jpg&name=orig""}]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","null",933,106,1208,13,78,366965,false,false,false,"https://twitter.com/chamath/status/1798056462280962546"
"1798056466668232811","2024-06-05 02:17:22 +08:00","You can read our full deep dive by following the link below:\n\nhttps://t.co/k6eIPEj7st","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","1798056464671769018","null","null",90,4,63,0,7,61808,false,false,false,"https://twitter.com/chamath/status/1798056466668232811"
"1798056468182409619","2024-06-05 02:17:22 +08:00","In future months, I will publish deep dives into other crucial sectors of the economy. These will cover five main themes:\n\n1. Deep Tech\n2. Energy Transition\n3. Healthcare & Life Sciences\n4. Economic Analysis\n5. Socio-Political Trends\n\nIf enough people are interested and subscribe, we can invest in hiring more researchers. We will also look to you, our subscribers, to influence our research topics and share insights with others.\n\nI hope you enjoy reading this and let us know how we can improve.","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","1798056466668232811","null","null",189,11,30,1,23,62541,false,false,false,"https://twitter.com/chamath/status/1798056468182409619"
"1799980440159129615","2024-06-10 09:42:33 +08:00","What I Read This Week:\n\nAfter a three-year hiatus since the 2021 GameStop short squeeze, Keith Gill, also known as RoaringKitty, posted a meme on X that caused GameStop’s stock to triple. This has sparked debate over whether Keith’s actions constitute market manipulation under SEC rules.\n\nIs it market manipulation?\n\nDespite his actions having a significant impact on the stock price, current SEC rules do not address the outsized role that social media influencers play in driving stock purchases, especially when there is no clear deception involved.\n\nNotably, Keith has not explicitly endorsed investing in GameStop or made any claims about its financial prospects.","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","null",579,41,83,4,45,234628,false,false,false,"https://twitter.com/chamath/status/1799980440159129615"
"1799980444244410809","2024-06-10 09:42:34 +08:00","Elite universities have become bastions of progressive ideology, with 65% of Harvard’s 2023 graduating class identifying as progressive or very progressive, and with the opinion section at The Harvard Crimson leaning significantly more progressive over the past two decades.\n\nWhat is driving this?\n\nOne factor is that highly-educated progressives tend to occupy positions of privilege while opposing privilege ideologically. This creates cognitive dissonance, as they benefit from the very systems they critique.\n\nTo reconcile this dissonance, these individuals often intensify their progressive signaling, striving to demonstrate their commitment to progressive values.\n\nOver time, this creates a radicalized progressive culture within these institutions.","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","1799980442063433846","null","null",266,24,21,4,25,88980,false,false,false,"https://twitter.com/chamath/status/1799980444244410809"
"1799980446065033259","2024-06-10 09:42:35 +08:00","More below...\nhttps://t.co/IpT14HCx2s","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","1799980444244410809","null","null",44,4,4,0,8,86881,false,false,false,"https://twitter.com/chamath/status/1799980446065033259"
"1800923108766883952","2024-06-13 00:08:23 +08:00","We will be publishing our deep dive on the U.S. defense industry at the end of this month, covering everything from what the Department of Defense spends money on to how warfare is conducted on the battlefield today.\n\nLike our previous deep dives, we will build from the ground up, assuming no prior knowledge about the U.S. defense industry.\n\nHere's what we'll cover:\n\nHow is the Department of Defense organized? How many military bases do we have worldwide? What is the history of warfare since the Industrial Revolution?","[{""type"":""photo"",""url"":""https://t.co/QK7XjB2Gma"",""thumbnail"":""https://pbs.twimg.com/media/GP4pYJVW4AAv1Gm?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GP4pYJVW4AAv1Gm?format=jpg&name=orig""}]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","null",2612,223,856,74,134,906440,false,false,false,"https://twitter.com/chamath/status/1800923108766883952"
"1800923111510130729","2024-06-13 00:08:23 +08:00","How is warfare conducted today? How are drones, autonomous systems and AI changing the battlefield? Who are the major defense contractors and what products do they make? https://t.co/R5Gx3axpTI","[{""type"":""photo"",""url"":""https://t.co/R5Gx3axpTI"",""thumbnail"":""https://pbs.twimg.com/media/GP4pcudW8AAdfDa?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GP4pcudW8AAdfDa?format=jpg&name=orig""}]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","1800923108766883952","null","null",254,13,15,0,7,29373,false,false,false,"https://twitter.com/chamath/status/1800923111510130729"
"1800923114131624121","2024-06-13 00:08:24 +08:00","How is war being conducted in the Russia-Ukraine War? How are the U.S. and China preparing for a potential conflict over Taiwan? What changes do we need to make to ensure we maintain our military superiority? https://t.co/uuu4BMm5T6","[{""type"":""photo"",""url"":""https://t.co/uuu4BMm5T6"",""thumbnail"":""https://pbs.twimg.com/media/GP4pf9PXAAAlAlO?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GP4pf9PXAAAlAlO?format=jpg&name=orig""}]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","1800923111510130729","null","null",260,14,18,0,11,70142,false,false,false,"https://twitter.com/chamath/status/1800923114131624121"
"1800923119710023743","2024-06-13 00:08:25 +08:00","If you are interested, you can subscribe below to read our deep dive when we publish it at the end of this month. Let us know what else you'd like us to cover.\n\nhttps://t.co/34gFQTBytC","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","1800923114131624121","null","null",283,13,50,0,30,61048,false,false,false,"https://twitter.com/chamath/status/1800923119710023743"
"1801753816389341450","2024-06-15 07:09:19 +08:00","Pod up!!","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","1801742317172248996",687,48,55,4,93,183049,false,false,false,"https://twitter.com/chamath/status/1801753816389341450"
"1802442912565010854","2024-06-17 04:47:32 +08:00","Yet another reminder that it’s more important than ever to think for oneself and think from first principles.","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","1802392254340116903",3335,351,244,22,175,512232,false,false,false,"https://twitter.com/chamath/status/1802442912565010854"
"1802749269117718693","2024-06-18 01:04:53 +08:00","What I Read This Week…\n\nThe Labor Department reported Wednesday that CPI held steady at 3.3%. Later that day, Powell announced during June’s FOMC meeting that he is looking for signs that inflation is moving towards the Fed’s 2% target before considering rate cuts.\n\nThis marks a shift in stance from recent meetings where Powell suggested that the Fed would cut rates during the latter half of this year.\n\nWhy the shift?\n\nExperts believe Powell is keen to protect his credibility and avoid cutting rates prematurely, especially after being criticized for reacting too slowly to rising inflation in 2021.","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","null",379,20,34,1,23,146984,false,false,false,"https://twitter.com/chamath/status/1802749269117718693"
"1802749272494112805","2024-06-18 01:04:54 +08:00","China is emerging as a scientific superpower, surpassing the U.S. and EU in both highly-cited publications and contributions to prestigious journals like Nature.\n\nWhat has driven this shift?\n\nFirst, China's R&D spending has increased 16-fold since 2000, with spending strategically directed by the CCP's long-term vision. Moreover, China continues to attract top talent, including Chinese scientists who studied abroad, partly by offering bonuses and grants to establish labs in China.\n\nChinese universities are also now equipped with state-of-the-art facilities, and they offer sizable bonuses for faculty members that publish their research in prestigious journals.","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","1802749270623445211","null","null",110,13,5,1,10,55821,false,false,false,"https://twitter.com/chamath/status/1802749272494112805"
"1802749273710473301","2024-06-18 01:04:54 +08:00","More below...\nhttps://t.co/j6ROgarvrZ","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","1802749272494112805","null","null",36,3,1,0,2,50107,false,false,false,"https://twitter.com/chamath/status/1802749273710473301"
"1803548503496597874","2024-06-20 06:00:46 +08:00","We need to get our priorities straight. \nChina is absolutely destroying us in discovering the future. https://t.co/MXN6x5Lwzz","[{""type"":""photo"",""url"":""https://t.co/MXN6x5Lwzz"",""thumbnail"":""https://pbs.twimg.com/media/GQd9zlGa0AAgU-d?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GQd9zlGa0AAgU-d?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/MXN6x5Lwzz"",""thumbnail"":""https://pbs.twimg.com/media/GQd9zlEaIAIAO1m?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GQd9zlEaIAIAO1m?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/MXN6x5Lwzz"",""thumbnail"":""https://pbs.twimg.com/media/GQd9zlDaIAEvYp8?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GQd9zlDaIAEvYp8?format=jpg&name=orig""}]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","null",1990,249,276,45,264,260406,false,false,false,"https://twitter.com/chamath/status/1803548503496597874"
"1803892698233081928","2024-06-21 04:48:28 +08:00","💥","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","1803626099991257279",165,14,37,1,12,136942,false,false,false,"https://twitter.com/chamath/status/1803892698233081928"
"1804007211494183168","2024-06-21 12:23:30 +08:00","🙏🏽🙌🏽👊🏽","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","1803921554813616544",1778,104,18,3,71,197828,false,false,false,"https://twitter.com/chamath/status/1804007211494183168"
"1804010993921729009","2024-06-21 12:38:32 +08:00","Pod!!!","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","1803895237540012084",2526,160,84,9,161,219650,false,false,false,"https://twitter.com/chamath/status/1804010993921729009"
"1804951439011176631","2024-06-24 02:55:32 +08:00","What I Read This Week…\n\nNvidia's market capitalization recently passed the $3 trillion mark, surpassing Microsoft and Apple as the most valuable company in the United States. Nvidia now also accounts for 34.5% of the S&P 500's growth this year.\n\nSo what's the problem?\n\nNvidia’s growth is partly driven by speculation about the future potential of AI, as well as Nvidia’s central role in shaping that future.\n\nHowever, if these optimistic projections do not materialize as investors anticipate and Nvidia's stock were to decline, it would lead to a significant drop in the S&P 500 as well.","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","null",1020,61,212,7,64,344039,false,false,false,"https://twitter.com/chamath/status/1804951439011176631"
"1804951442010337684","2024-06-24 02:55:32 +08:00","The ADVANCE Act, a bill aimed at boosting nuclear energy development in the U.S., has been passed by Congress and is now awaiting President Biden’s signature to become law.\n\nThe Act seeks to streamline processes for next-generation reactor development, position the US as a leader in the international nuclear market, and help keep aging reactors operational.\n\nWhile the passage of this bill may accelerate nuclear technology development and deployment, its success will ultimately depend on how well it addresses longstanding concerns about nuclear safety, waste management, and public perception.","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","1804951440483328332","null","null",203,9,14,4,10,93851,false,false,false,"https://twitter.com/chamath/status/1804951442010337684"
"1804951443532816653","2024-06-24 02:55:33 +08:00","More below...\nhttps://t.co/FqjF4fiXLV","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","1804951442010337684","null","null",51,0,7,0,6,81812,false,false,false,"https://twitter.com/chamath/status/1804951443532816653"
"1805350257406132268","2024-06-25 05:20:17 +08:00","we're doing a livestream if you're interested in joining and asking a question...","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","1805290317471522970",414,27,20,2,33,153571,false,false,false,"https://twitter.com/chamath/status/1805350257406132268"
"1805691148725534893","2024-06-26 03:54:52 +08:00","RT @theallinpod: 30 minute warning! besties are going live!\n\ndon't miss it!:\nhttps://t.co/YWqYKVr8lG","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","1805689157177455030","null",0,22,0,0,0,3,false,false,false,"https://twitter.com/chamath/status/1805691148725534893"
"1806025282731831467","2024-06-27 02:02:36 +08:00","Let me add to this to clarify...when I was young, one great piece of advice I got was be the non-complainer.  When asked by someone to do something, I would do it.\n\nWhen asked to build a deck, I did it. And obsessed about every word, transition, image and animation until I felt it was pixel perfect. This took time.\n\nWhen asked to build a model, not only did I try to understand the purpose, I made the model flexible, structurally sound and elegant. This took time.\n\nWhen asked to work on a project, I took it on head first, developed some sense of it and then wrote a few pages explaining what I had learned and why it may be valuable as the project went forward, or didn't. This took time.\n\nMeanwhile, I didn't have time to gossip, I didn't have time to make friends at work, I didn't have time to complain.\n\nI made myself indispensable to my superiors by being a reliable worker. They then took me into the rooms they were in because I was essential to them doing well. Eventually, as they transitioned further upwards, I took command of the rooms they used to run. \n\nThis is how the process is supposed to work. \n\nSo if you want to get into the rooms where it happens, don't complain and don't get distracted. Be a reliable worker to those you work for and with.  The rest takes care of itself.","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","1805836809840345183",8003,988,3987,143,288,1194669,false,false,false,"https://twitter.com/chamath/status/1806025282731831467"
"1806851232734294424","2024-06-29 08:44:38 +08:00","🤔 \n\nFrom WSJ:\n\n“When management consulting firm McKinsey declared in 2015 that it had found a link between profits and executive racial and gender diversity, it was a breakthrough. The research was used by investors, lobbyists and regulators to push for more women and minority groups on boards, and to justify investing in companies that appointed them. \n\nSince 2015, the approach has been tested in the fire of the marketplace and failed. Academics have tried to repeat McKinsey’s findings and failed, concluding that there is in fact no link between profitability and executive diversity. And the methodology of McKinsey’s early studies, which helped create the widespread belief that diversity is good for profits, is being questioned.”\n\nhttps://t.co/ZYyp48Ms5G","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","null",7928,1231,2115,210,540,956039,false,false,false,"https://twitter.com/chamath/status/1806851232734294424"
"1806907690897301514","2024-06-29 12:28:58 +08:00","Pod!!!","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","1806907405877309489",455,30,40,2,55,166687,false,false,false,"https://twitter.com/chamath/status/1806907690897301514"
"1807123258044797040","2024-06-30 02:45:34 +08:00","A primer on decay rates:\n\nWhen [insert the blank metric] starts to decay and you can measure a difference every month, it means that the decay rate is material and potentially increasing (linearly or, even worse, exponentially).\n\nThis means every year will get measurably worse than the year before. \n\nSo if you are worried about [insert the blank metric] now, wait for your reaction in 3, 9, 18, 24, 36, 48 months because today’s baseline will seem enviable relative to where things will actually be.","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","null",1357,129,246,5,110,392474,false,false,false,"https://twitter.com/chamath/status/1807123258044797040"
"1807186808465424716","2024-06-30 06:58:05 +08:00","https://t.co/dz4uQKvtZc","[{""type"":""photo"",""url"":""https://t.co/dz4uQKvtZc"",""thumbnail"":""https://pbs.twimg.com/media/GRRq0vhbwAAAedO?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GRRq0vhbwAAAedO?format=jpg&name=orig""}]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","null",7608,1323,586,102,309,363483,false,false,false,"https://twitter.com/chamath/status/1807186808465424716"
"1807474049292829150","2024-07-01 01:59:29 +08:00","What I Read This Week…\n\nAlibaba's large language model, Qwen, is currently ranked as the number one open-source model on Hugging Face's LLM Leaderboard, outperforming competitors such as Meta's Llama 3 70B and Mistral AI's Mixtral 8x22B.\n\nWhat is driving Qwen’s performance?\n\nAlibaba's Qwen-2-72B-Instruct model demonstrated remarkable proficiency across a diverse set of tasks, including knowledge assessment, comprehension of lengthy and complex inputs, and advanced mathematics.\n\nThe model achieved an impressive average score of 43.02, surpassing its nearest rival, Meta's Llama-3-70B-Instruct, which scored an average of 36.67.","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","null",992,74,302,10,24,276763,false,false,false,"https://twitter.com/chamath/status/1807474049292829150"
"1807474052652503247","2024-07-01 01:59:30 +08:00","China’s state-run CCTV released a video of a robot dog armed with an assault rifle in a recent joint military exercise with Cambodia.\n\nThe video shows Chinese soldiers standing on both sides of a doorway while a robot dog enters the building ahead of them, as well as a video of another robot dog firing a burst of bullets as it advances on a target.\n\nThese robotic dogs may be able to autonomously conduct reconnaissance, navigate urban environments, and eliminate targets. The video signals China’s ambition to integrate advanced weaponized robotics into their military.","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","1807474050865733824","null","null",185,13,18,2,7,75990,false,false,false,"https://twitter.com/chamath/status/1807474052652503247"
"1807474054779256915","2024-07-01 01:59:30 +08:00","More below...\nhttps://t.co/RF3Qm0tsZE","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","1807474052652503247","null","null",57,3,5,0,6,71337,false,false,false,"https://twitter.com/chamath/status/1807474054779256915"
"1808255733622006127","2024-07-03 05:45:37 +08:00","Deep Dive: Defense 2.0 - Protecting America\n\nThe world is currently experiencing a significant geopolitical shift, marked by active conflicts in Ukraine and Gaza, rising tensions in the Red Sea, and mounting concerns over a potential Chinese invasion of Taiwan.\n\nAmid this geopolitical backdrop, we are presented with seemingly conflicting data points. The U.S. has been the world's preeminent military power for the past 70 years, yet the conflict in Ukraine has exposed shortages in critical U.S. weaponry such as Javelin missiles, and new enlistments in the U.S. military are near an all-time low over a 40-year period.","[{""type"":""photo"",""url"":""https://t.co/COAUZ4nfor"",""thumbnail"":""https://pbs.twimg.com/media/GRgycsAb0AMiRLe?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GRgycsAb0AMiRLe?format=jpg&name=orig""}]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","null",419,33,156,3,39,128241,false,false,false,"https://twitter.com/chamath/status/1808255733622006127"
"1808255739003343180","2024-07-03 05:45:38 +08:00","You can read our full deep dive by following the link below:\n\nhttps://t.co/O8kQ94LFq0","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","1808255736713290095","null","null",69,7,31,0,4,58143,false,false,false,"https://twitter.com/chamath/status/1808255739003343180"
"1808255740865663420","2024-07-03 05:45:39 +08:00","In future months, I will publish deep dives into other crucial sectors of the economy. These will cover five main themes:\n\n1. Deep Tech\n2. Energy Transition\n3. Healthcare & Life Sciences\n4. Economic Analysis\n5. Socio-Political Trends\n\nIf enough people are interested and subscribe, we can invest in hiring more researchers. We will also look to you, our subscribers, to influence our research topics and share insights with others.\n\nI hope you enjoy reading this and let us know how we can improve.","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","1808255739003343180","null","null",135,7,18,0,15,60149,false,false,false,"https://twitter.com/chamath/status/1808255740865663420"
"1808947362825712019","2024-07-05 03:33:54 +08:00","Pod up!!","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","1808941373917200392",502,23,20,2,38,143332,false,false,false,"https://twitter.com/chamath/status/1808947362825712019"
"1808969588690014563","2024-07-05 05:02:13 +08:00","When a company loses revenues or customers, it drops prices or improves service. Otherwise it goes bankrupt. \n\nThis basic tenet should also be understood by state legislators. And California and New York need to hear the message more than anyone.\n\nIf all the mobile, wealthy people leave California and New York and mostly middle and lower income people are left to pay their exorbitant taxes and deal with rampant crime, both states will fail. \n\nImager per WSJ:","[{""type"":""photo"",""url"":""https://t.co/fHWG5oRbEY"",""thumbnail"":""https://pbs.twimg.com/media/GRrAQGRWAAANwuB?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GRrAQGRWAAANwuB?format=jpg&name=orig""}]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","null",4019,607,591,70,253,494991,false,false,false,"https://twitter.com/chamath/status/1808969588690014563"
"1809598912820322719","2024-07-06 22:42:56 +08:00","At the current market cap of Microsoft, even factoring in a reasonable amount of dilution, Bill Gates’ ownership would have made him a trillionaire. \n\nInstead, he started a family office and is worth about $120B today.","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","null",3342,149,298,101,529,1269906,false,false,false,"https://twitter.com/chamath/status/1809598912820322719"
"1809637027412881743","2024-07-07 01:14:23 +08:00","https://t.co/ZMxiVNlhp5","[{""type"":""photo"",""url"":""https://t.co/ZMxiVNlhp5"",""thumbnail"":""https://pbs.twimg.com/media/GR0fSNSWYAEZJpz?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GR0fSNSWYAEZJpz?format=jpg&name=orig""}]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","null",2143,307,125,30,156,204425,false,false,false,"https://twitter.com/chamath/status/1809637027412881743"
"1809671755168116799","2024-07-07 03:32:23 +08:00","https://t.co/A8SrV7tT7C","[{""type"":""photo"",""url"":""https://t.co/A8SrV7tT7C"",""thumbnail"":""https://pbs.twimg.com/media/GR0-3rHXYAAERY6?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GR0-3rHXYAAERY6?format=jpg&name=orig""}]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","null",475,38,65,5,126,193647,false,false,false,"https://twitter.com/chamath/status/1809671755168116799"
"1809842746955350409","2024-07-07 14:51:50 +08:00","Here is “Sharp as a tack 1.0” starring “Trust the scientists/science/experts”.","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","1809804989235179906",2242,378,522,11,167,283150,false,false,false,"https://twitter.com/chamath/status/1809842746955350409"
"1810006316141920313","2024-07-08 01:41:48 +08:00","What I Read This Week…\n\nThe U.S. economy added 206,000 jobs in June 2024, exceeding expectations, but the unemployment rate rose to 4.1%, its highest level since November 2021. \n\nWhat do these mixed signals mean for the Federal Reserve's interest rate policy?\n\nThe Federal Reserve's dual mandate requires it to promote maximum employment and price stability, so some see the unemployment rate increase as a factor that may lead to two potential rate cuts this year, with the first expected in September or November.\n\nHowever, economists note that while the labor market is showing signs of moderation, it remains relatively resilient overall.","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","null","null","null",448,37,81,2,44,219120,false,false,false,"https://twitter.com/chamath/status/1810006316141920313"
"1810006318369087573","2024-07-08 01:41:49 +08:00","The investment world is increasingly focused on geopolitical risks, with many financial firms hiring geopolitical advisors and former government officials to help navigate a more complex global landscape.\n\nWhat's driving this trend?\n\nInvestors perceive a fundamental shift in the global landscape, where geopolitical factors are increasingly driving inflation, amplifying risks, and complicating investment decisions.\n\nThis marks a departure from recent decades, when globalization typically led to reduced prices and risk across markets.\n\nKey concerns include US-China tensions, conflicts in Ukraine and the Middle East, and political instability in South American countries like Venezuela, Bolivia, and Ecuador.","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","1810006316141920313","null","null",149,11,26,3,13,89025,false,false,false,"https://twitter.com/chamath/status/1810006318369087573"
"1810006320847733032","2024-07-08 01:41:49 +08:00","Europe's major militaries are facing significant personnel shortages, with countries like Germany, the UK, France, and Italy struggling to recruit and retain soldiers.\n\nWhat's driving these recruitment challenges, and how are European countries trying to address them? \n\nContributing factors include competition from the private sector for skilled workers, inadequate living conditions on military bases, and changing attitudes towards military service among younger generations. \n\nSome countries are exploring new recruitment strategies, including forms of conscription, while others are focusing on improving pay and living conditions to make military careers more attractive.","[]","chamath","Chamath Palihapitiya","https://pbs.twimg.com/profile_images/1883600182165848064/-9LbG3md_normal.jpg","1810006318369087573","null","null",93,6,5,1,14,81642,false,false,false,"https://twitter.com/chamath/status/1810006320847733032"
