id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1869254143967113406","2024-12-18 13:31:31 +08:00","Like this image? You'll love my accounting infographic ebook.\n\nGet your free copy here: https://t.co/VlMx2NTlC1 https://t.co/PRxeKJuFll","[{""type"":""photo"",""url"":""https://t.co/PRxeKJuFll"",""thumbnail"":""https://pbs.twimg.com/media/GfDsvLfXQAAEzqA?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfDsvLfXQAAEzqA?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","1869023414129766659","null","null",10,0,3,0,6,16709,false,false,false,"https://twitter.com/BrianFeroldi/status/1869254143967113406"
"1869384290007408674","2024-12-18 22:08:40 +08:00","There's always a smart-sounding reason to sell: https://t.co/CTb6tQw1oI","[{""type"":""photo"",""url"":""https://t.co/CTb6tQw1oI"",""thumbnail"":""https://pbs.twimg.com/media/GfFjGrgWYAIpT2r?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfFjGrgWYAIpT2r?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",119,18,77,1,9,36455,false,false,false,"https://twitter.com/BrianFeroldi/status/1869384290007408674"
"1869457877011771739","2024-12-19 03:01:05 +08:00","Want an eBook of my most popular accounting infographics?\n\nGrab it here (free): → https://t.co/VlMx2NTlC1 https://t.co/xx7Zh2n57y","[{""type"":""photo"",""url"":""https://t.co/xx7Zh2n57y"",""thumbnail"":""https://pbs.twimg.com/media/GfGmB-FX0AANOeG?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfGmB-FX0AANOeG?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","1869189282813944120","null","null",5,0,2,0,1,11099,false,false,false,"https://twitter.com/BrianFeroldi/status/1869457877011771739"
"1869506126217187799","2024-12-19 06:12:48 +08:00","Business Quality growth matrix.\n\nGreat visual by @safalniveshak https://t.co/SQZxeuFjKO","[{""type"":""photo"",""url"":""https://t.co/SQZxeuFjKO"",""thumbnail"":""https://pbs.twimg.com/media/GfHR6euW8AACqWr?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfHR6euW8AACqWr?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",123,23,99,1,1,24481,false,false,false,"https://twitter.com/BrianFeroldi/status/1869506126217187799"
"1869748732234715284","2024-12-19 22:16:50 +08:00","Do I invest framework by @Invesquotes https://t.co/C15B0XF2kX","[{""type"":""photo"",""url"":""https://t.co/C15B0XF2kX"",""thumbnail"":""https://pbs.twimg.com/media/GfKukCLWAAAZ8iv?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfKukCLWAAAZ8iv?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",193,29,169,0,8,41078,false,false,false,"https://twitter.com/BrianFeroldi/status/1869748732234715284"
"1869867734558753119","2024-12-20 06:09:43 +08:00","Saying “I’m a long-term investor” is easy.\n\nActually doing it is hard.","[]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",422,29,16,1,34,37192,false,false,false,"https://twitter.com/BrianFeroldi/status/1869867734558753119"
"1869912314863898868","2024-12-20 09:06:51 +08:00","20 Most Confusing Finance Terms - Explained Simply💡\n\nSee the infographic for more! https://t.co/LKhVOOUa1f","[{""type"":""photo"",""url"":""https://t.co/LKhVOOUa1f"",""thumbnail"":""https://pbs.twimg.com/media/GfNDVw4W8AArSlL?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfNDVw4W8AArSlL?format=jpg&name=orig"",""ext_alt_text"":""20 Most Confusing Finance Terms""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",487,100,587,2,8,98091,false,false,false,"https://twitter.com/BrianFeroldi/status/1869912314863898868"
"1870114613414559917","2024-12-20 22:30:43 +08:00","😂 https://t.co/VZEitBD08u","[{""type"":""photo"",""url"":""https://t.co/VZEitBD08u"",""thumbnail"":""https://pbs.twimg.com/media/GfP7VJNXEAAyOoL?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfP7VJNXEAAyOoL?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",454,19,21,1,13,64434,false,false,false,"https://twitter.com/BrianFeroldi/status/1870114613414559917"
"1870140259058520166","2024-12-21 00:12:37 +08:00","Most people spend a huge amount of their time making money and then spend no time planning how to make their money work for them.","[]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",142,19,10,1,7,21761,false,false,false,"https://twitter.com/BrianFeroldi/status/1870140259058520166"
"1870182605812908386","2024-12-21 03:00:54 +08:00","Like this image? You'll love my accounting infographic ebook.\n\nGet your free copy here: https://t.co/VlMx2NTlC1 https://t.co/U7idR1Xw4s","[{""type"":""photo"",""url"":""https://t.co/U7idR1Xw4s"",""thumbnail"":""https://pbs.twimg.com/media/GfQ5KytWQAAgwkh?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfQ5KytWQAAgwkh?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","1870114613414559917","null","null",8,0,1,0,1,13276,false,false,false,"https://twitter.com/BrianFeroldi/status/1870182605812908386"
"1870190184345604298","2024-12-21 03:31:01 +08:00","Level up your accounting skills with my FREE accounting infographic ebook: \n\nGrab it here → https://t.co/VlMx2NTlC1 https://t.co/R6NQsfWMhn","[{""type"":""photo"",""url"":""https://t.co/R6NQsfWMhn"",""thumbnail"":""https://pbs.twimg.com/media/GfRAD7vXIAAjomM?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfRAD7vXIAAjomM?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","1869912314863898868","null","null",5,0,3,0,0,13458,false,false,false,"https://twitter.com/BrianFeroldi/status/1870190184345604298"
"1870198404560691397","2024-12-21 04:03:40 +08:00","The worst investing mistake(s) I've ever made: https://t.co/v3zpTlh6He","[{""type"":""photo"",""url"":""https://t.co/v3zpTlh6He"",""thumbnail"":""https://pbs.twimg.com/media/GfRHiZ1X0AAMnLu?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfRHiZ1X0AAMnLu?format=jpg&name=orig"",""ext_alt_text"":""The worst investing mistake(s) I've ever made""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",167,21,28,1,15,30102,false,false,false,"https://twitter.com/BrianFeroldi/status/1870198404560691397"
"1870533617031565669","2024-12-22 02:15:41 +08:00","A timeless investing phrase: https://t.co/bQFIsWymeW","[{""type"":""photo"",""url"":""https://t.co/bQFIsWymeW"",""thumbnail"":""https://pbs.twimg.com/media/GfV4aS-WsAAYNsQ?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfV4aS-WsAAYNsQ?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",1331,174,365,6,16,117270,false,false,false,"https://twitter.com/BrianFeroldi/status/1870533617031565669"
"1870562573814292596","2024-12-22 04:10:45 +08:00","Balance Sheet Explained Simply https://t.co/E80d6OnEe5","[{""type"":""photo"",""url"":""https://t.co/E80d6OnEe5"",""thumbnail"":""https://pbs.twimg.com/media/GfWSvzpWEAApISr?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfWSvzpWEAApISr?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",316,66,290,0,4,54669,false,false,false,"https://twitter.com/BrianFeroldi/status/1870562573814292596"
"1870593505963175991","2024-12-22 06:13:40 +08:00","Always remember that the purpose of money is to live a better life, not maximize a number in a database","[]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",577,60,54,2,24,46093,false,false,false,"https://twitter.com/BrianFeroldi/status/1870593505963175991"
"1870635631749066821","2024-12-22 09:01:03 +08:00","I'm a sucker for a great investing quote.\n\nI love them so much that I compiled a list of 100+ most powerful investing quotes I've ever found into an ebook.\n\nWant a free copy? Get it here: \n\nhttps://t.co/AoQc3znJyw","[]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","1870533617031565669","null","null",8,0,11,0,2,17099,false,false,false,"https://twitter.com/BrianFeroldi/status/1870635631749066821"
"1870832585032581272","2024-12-22 22:03:41 +08:00","Only 31% of companies started in 1998 were still alive in 2005.\n\nCapitalism is brutal: https://t.co/hOPZ8I6ect","[{""type"":""photo"",""url"":""https://t.co/hOPZ8I6ect"",""thumbnail"":""https://pbs.twimg.com/media/GfaIUhFWAAAjVwl?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GfaIUhFWAAAjVwl?format=png&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",305,49,104,5,16,46502,false,false,false,"https://twitter.com/BrianFeroldi/status/1870832585032581272"
"1870907473005097433","2024-12-23 03:01:16 +08:00","Want an eBook of my most popular accounting infographics?\n\nGrab it here (free): → https://t.co/VlMx2NTlC1 https://t.co/d7QGQkQMAl","[{""type"":""photo"",""url"":""https://t.co/d7QGQkQMAl"",""thumbnail"":""https://pbs.twimg.com/media/GfbMbi6W4AAol7I?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfbMbi6W4AAol7I?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","1870636544035377346","null","null",10,1,5,0,2,16748,false,false,false,"https://twitter.com/BrianFeroldi/status/1870907473005097433"
"1870922422578290998","2024-12-23 04:00:40 +08:00","How to calculate multiples using Enterprise Value: https://t.co/SZu412Pc9g","[{""type"":""photo"",""url"":""https://t.co/SZu412Pc9g"",""thumbnail"":""https://pbs.twimg.com/media/GfbaBysWAAABj5O?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfbaBysWAAABj5O?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",180,36,132,0,7,33306,false,false,false,"https://twitter.com/BrianFeroldi/status/1870922422578290998"
"1870952630857388433","2024-12-23 06:00:42 +08:00","Success is when the day of the week has no impact on your happiness","[]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",272,25,25,1,13,34358,false,false,false,"https://twitter.com/BrianFeroldi/status/1870952630857388433"
"1871187531787796826","2024-12-23 21:34:07 +08:00","4 Signs of Pricing Power https://t.co/Cz1oPPKSyl","[{""type"":""video"",""url"":""https://t.co/Cz1oPPKSyl"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1871187157219459072/pu/img/TfF9Sw5llkCbzQl3.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1871187157219459072/pu/vid/avc1/720x1280/O7r-PyRGD7SB9KU2.mp4?tag=12""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",130,26,86,0,7,19518,false,false,false,"https://twitter.com/BrianFeroldi/status/1871187531787796826"
"1871194972831052049","2024-12-23 22:03:41 +08:00","Buffett's incredible performance, visualized: https://t.co/ZNN3jbvtLT","[{""type"":""photo"",""url"":""https://t.co/ZNN3jbvtLT"",""thumbnail"":""https://pbs.twimg.com/media/GffR6UqXAAAYIlJ?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GffR6UqXAAAYIlJ?format=jpg&name=orig"",""ext_alt_text"":""Buffett's incredible performance, visualized:""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",244,39,123,4,23,57785,false,false,false,"https://twitter.com/BrianFeroldi/status/1871194972831052049"
"1871257136254144725","2024-12-24 02:10:42 +08:00","Learn how to convert income into wealth and you’ll become financially unstoppable","[]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",282,32,31,1,19,36169,false,false,false,"https://twitter.com/BrianFeroldi/status/1871257136254144725"
"1871560137359438109","2024-12-24 22:14:43 +08:00","Fear and greed, visualized by @visualizevalue https://t.co/YMJQyztd5b","[{""type"":""photo"",""url"":""https://t.co/YMJQyztd5b"",""thumbnail"":""https://pbs.twimg.com/media/GfkeBsqXoAAA1CH?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GfkeBsqXoAAA1CH?format=png&name=orig"",""ext_alt_text"":""Fear and greed""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",81,10,17,0,3,23220,false,false,false,"https://twitter.com/BrianFeroldi/status/1871560137359438109"
"1871587049108549701","2024-12-25 00:01:39 +08:00","Personal finance rule of thumb: \n\nIf it requires financing, don't buy it.","[]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",642,43,80,8,52,84320,false,false,false,"https://twitter.com/BrianFeroldi/status/1871587049108549701"
"1871591763082924390","2024-12-25 00:20:23 +08:00","Key Metrics by Industry https://t.co/IymADaqrqm","[{""type"":""video"",""url"":""https://t.co/IymADaqrqm"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1871591176735772674/pu/img/FN572VaM0qvtgSc2.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1871591176735772674/pu/vid/avc1/720x1280/UKbxFK95jQtJIc1T.mp4?tag=12""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",220,31,235,0,8,23608,false,false,false,"https://twitter.com/BrianFeroldi/status/1871591763082924390"
"1871617763023769871","2024-12-25 02:03:42 +08:00","""I'm a long-term investor"" https://t.co/cUQ5jtaWlM","[{""type"":""photo"",""url"":""https://t.co/cUQ5jtaWlM"",""thumbnail"":""https://pbs.twimg.com/media/GflSb2_WsAARFQC?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GflSb2_WsAARFQC?format=png&name=orig"",""ext_alt_text"":""\""I'm a long-term investor\""""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",228,24,22,3,11,82096,false,false,false,"https://twitter.com/BrianFeroldi/status/1871617763023769871"
"1871679411147133374","2024-12-25 06:08:40 +08:00","Rich people use their income to become richer\n\nMost people use their income to look richer.","[]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",704,73,72,1,23,59404,false,false,false,"https://twitter.com/BrianFeroldi/status/1871679411147133374"
"1871692699864019387","2024-12-25 07:01:28 +08:00","I teach investors how to analyze businesses.\n\nGrab a free copy of my accounting infographic ebook here: https://t.co/VlMx2NTlC1 https://t.co/5EgOLPYZkl","[{""type"":""photo"",""url"":""https://t.co/5EgOLPYZkl"",""thumbnail"":""https://pbs.twimg.com/media/GfmWl2KX0AA9jSH?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfmWl2KX0AA9jSH?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","1871529468684058629","null","null",10,0,6,0,2,21461,false,false,false,"https://twitter.com/BrianFeroldi/status/1871692699864019387"
"1871906156605759617","2024-12-25 21:09:40 +08:00","Cyclcail vs Counter Cyclical vs Recession Resistant https://t.co/4YmGwxKR8x","[{""type"":""video"",""url"":""https://t.co/4YmGwxKR8x"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1871905503866949632/pu/img/TbR7r1krs3HYRFMW.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1871905503866949632/pu/vid/avc1/720x1280/521_ga_v-YIbaH-F.mp4?tag=12""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",82,7,58,1,4,23570,false,false,false,"https://twitter.com/BrianFeroldi/status/1871906156605759617"
"1871921017297178965","2024-12-25 22:08:43 +08:00","Farmers make for great investors: https://t.co/lJYB7O4HwV","[{""type"":""photo"",""url"":""https://t.co/lJYB7O4HwV"",""thumbnail"":""https://pbs.twimg.com/media/GfpmPkjWgAADQEB?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GfpmPkjWgAADQEB?format=png&name=orig"",""ext_alt_text"":""Farmers make for great investors:""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",1438,197,638,14,30,207687,false,false,false,"https://twitter.com/BrianFeroldi/status/1871921017297178965"
"1871949361208246718","2024-12-26 00:01:21 +08:00","Like this image? You'll love my accounting infographic ebook.\n\nGet your free copy here: https://t.co/VlMx2NTlC1 https://t.co/hOt639fUG2","[{""type"":""photo"",""url"":""https://t.co/hOt639fUG2"",""thumbnail"":""https://pbs.twimg.com/media/GfqABfQWkAArTve?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfqABfQWkAArTve?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","1871921017297178965","null","null",12,1,3,0,1,17008,false,false,false,"https://twitter.com/BrianFeroldi/status/1871949361208246718"
"1872039896560345328","2024-12-26 06:01:06 +08:00","Want an eBook of my most popular accounting infographics?\n\nGrab it here (free): → https://t.co/VlMx2NTlC1 https://t.co/8UkdDZM7eM","[{""type"":""photo"",""url"":""https://t.co/8UkdDZM7eM"",""thumbnail"":""https://pbs.twimg.com/media/GfrSXQ3XkAAvhnF?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfrSXQ3XkAAvhnF?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","1871890063056876016","null","null",10,1,12,0,1,20073,false,false,false,"https://twitter.com/BrianFeroldi/status/1872039896560345328"
"1872042838495559684","2024-12-26 06:12:48 +08:00","Purchasing power of the dollar, visualized.\n\nIf this doesn't convince you to invest, I don't know what will. https://t.co/rVaGi3ObQK","[{""type"":""photo"",""url"":""https://t.co/rVaGi3ObQK"",""thumbnail"":""https://pbs.twimg.com/media/GfrVClrXkAAmZgd?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfrVClrXkAAmZgd?format=jpg&name=orig"",""ext_alt_text"":""Purchasing power, visualized:""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",539,127,230,13,24,104713,false,false,false,"https://twitter.com/BrianFeroldi/status/1872042838495559684"
"1872062608032866512","2024-12-26 07:31:21 +08:00","Level up your accounting skills with my FREE accounting infographic ebook: \n\nGrab it here → https://t.co/VlMx2NTlC1 https://t.co/HgalGL0Azr","[{""type"":""photo"",""url"":""https://t.co/HgalGL0Azr"",""thumbnail"":""https://pbs.twimg.com/media/GfrnBVmWUAAlhj5?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfrnBVmWUAAlhj5?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","1871725999584383001","null","null",7,0,3,0,3,19871,false,false,false,"https://twitter.com/BrianFeroldi/status/1872062608032866512"
"1872122895968657591","2024-12-26 11:30:55 +08:00","Grab a free copy of my accounting infographic ebook: \n\n→ https://t.co/VlMx2NTlC1 https://t.co/Q2gN5OMzSu","[{""type"":""photo"",""url"":""https://t.co/Q2gN5OMzSu"",""thumbnail"":""https://pbs.twimg.com/media/Gfsd2bnWYAAvueu?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gfsd2bnWYAAvueu?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","1871951478866251969","null","null",11,0,3,0,1,19906,false,false,false,"https://twitter.com/BrianFeroldi/status/1872122895968657591"
"1872168365478805912","2024-12-26 14:31:36 +08:00","Like this image? You'll love my accounting infographic ebook.\n\nGet your free copy here: https://t.co/VlMx2NTlC1 https://t.co/WWSiWMKzhB","[{""type"":""photo"",""url"":""https://t.co/WWSiWMKzhB"",""thumbnail"":""https://pbs.twimg.com/media/GftHNO1X0AA_fyI?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GftHNO1X0AA_fyI?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","1872042838495559684","null","null",7,1,1,0,5,18438,false,false,false,"https://twitter.com/BrianFeroldi/status/1872168365478805912"
"1872285439773557231","2024-12-26 22:16:48 +08:00","Charlie Munger's checklist: https://t.co/UWEGyP2wpT","[{""type"":""photo"",""url"":""https://t.co/UWEGyP2wpT"",""thumbnail"":""https://pbs.twimg.com/media/Gfuxrz5WkAAWRx3?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gfuxrz5WkAAWRx3?format=jpg&name=orig"",""ext_alt_text"":""Charlie Munger's checklist:""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",422,68,611,0,10,122254,false,false,false,"https://twitter.com/BrianFeroldi/status/1872285439773557231"
"1872372130312012026","2024-12-27 04:01:17 +08:00","Grab a free copy of my accounting infographic ebook: \n\n→ https://t.co/VlMx2NTlC1 https://t.co/1WZa9xwOuF","[{""type"":""photo"",""url"":""https://t.co/1WZa9xwOuF"",""thumbnail"":""https://pbs.twimg.com/media/GfwAh0iXIAA5lE_?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfwAh0iXIAA5lE_?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","1872012378805530790","null","null",4,0,7,0,2,16409,false,false,false,"https://twitter.com/BrianFeroldi/status/1872372130312012026"
"1872404429791502398","2024-12-27 06:09:38 +08:00","I know a lot of people who reached early ""retirement.""\n\nAlmost all of them are still working. \n\nHowever, they changed what they do and they're all working at a job they LOVE.\n\nGetting there should be your real financial goal.","[]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",242,18,23,1,22,35013,false,false,false,"https://twitter.com/BrianFeroldi/status/1872404429791502398"
"1872440079802614221","2024-12-27 08:31:17 +08:00","I teach investors how to analyze businesses.\n\nGrab a free copy of my accounting infographic ebook here: https://t.co/VlMx2NTlC1 https://t.co/Xnk1mPsL4Z","[{""type"":""photo"",""url"":""https://t.co/Xnk1mPsL4Z"",""thumbnail"":""https://pbs.twimg.com/media/Gfw-VFuXoAAOLvh?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gfw-VFuXoAAOLvh?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","1872342795815432239","null","null",13,2,4,0,0,19001,false,false,false,"https://twitter.com/BrianFeroldi/status/1872440079802614221"
"1872447663141949645","2024-12-27 09:01:25 +08:00","I teach investors how to analyze businesses.\n\nGrab a free copy of my accounting infographic ebook here: https://t.co/VlMx2NTlC1 https://t.co/1NjDp6AzZv","[{""type"":""photo"",""url"":""https://t.co/1NjDp6AzZv"",""thumbnail"":""https://pbs.twimg.com/media/GfxFOfLW4AIY_u3?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfxFOfLW4AIY_u3?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","1872261031688274356","null","null",7,0,5,0,1,18287,false,false,false,"https://twitter.com/BrianFeroldi/status/1872447663141949645"
"1872500519832326636","2024-12-27 12:31:27 +08:00","I teach investors how to analyze businesses.\n\nGrab a free copy of my accounting infographic ebook here: https://t.co/VlMx2NTlC1 https://t.co/rEGToqhcUf","[{""type"":""photo"",""url"":""https://t.co/rEGToqhcUf"",""thumbnail"":""https://pbs.twimg.com/media/Gfx1TIrX0AE5QS0?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gfx1TIrX0AE5QS0?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","1872373262589587756","null","null",7,1,4,0,3,20275,false,false,false,"https://twitter.com/BrianFeroldi/status/1872500519832326636"
"1872538213660741833","2024-12-27 15:01:14 +08:00","Like this image? You'll love my accounting infographic ebook.\n\nGet your free copy here: https://t.co/VlMx2NTlC1 https://t.co/QbLTQpJs1P","[{""type"":""photo"",""url"":""https://t.co/QbLTQpJs1P"",""thumbnail"":""https://pbs.twimg.com/media/GfyXlO3WYAA_7-z?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfyXlO3WYAA_7-z?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","1872285439773557231","null","null",10,0,2,0,3,17703,false,false,false,"https://twitter.com/BrianFeroldi/status/1872538213660741833"
"1872651340641448363","2024-12-27 22:30:46 +08:00","When to sell\n\nNice summary by @safalniveshak https://t.co/JfgGTCmdMJ","[{""type"":""photo"",""url"":""https://t.co/JfgGTCmdMJ"",""thumbnail"":""https://pbs.twimg.com/media/Gfz-eD6WIAAAr4N?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gfz-eD6WIAAAr4N?format=jpg&name=orig""}]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",484,101,556,3,15,103288,false,false,false,"https://twitter.com/BrianFeroldi/status/1872651340641448363"
"1872676984980963432","2024-12-28 00:12:40 +08:00","Debt turns problems into catastrophes. \n\nCash turns problems into opportunities.","[]","BrianFeroldi","Brian Feroldi","https://pbs.twimg.com/profile_images/1758167079843172352/I87PB0PH_normal.jpg","null","null","null",244,28,29,3,14,39563,false,false,false,"https://twitter.com/BrianFeroldi/status/1872676984980963432"
